id_Client1,id_Client2,Distance
63,100,0.648888888888889
64,1,2.76888888888889
64,2,2.70611111111111
64,3,2.62583333333333
64,4,2.49055555555556
64,5,0.639166666666667
64,6,2.45
64,7,2.54083333333333
64,8,2.40527777777778
64,9,2.75805555555556
64,10,2.44916666666667
64,11,2.66555555555556
64,12,2.52583333333333
64,13,2.71805555555556
64,14,2.53138888888889
64,15,2.38194444444444
64,16,2.50361111111111
64,17,2.53194444444444
64,18,4.27972222222222
64,19,2.42722222222222
64,20,2.73361111111111
64,21,2.38416666666667
64,22,2.24666666666667
64,23,4.42138888888889
64,24,2.50361111111111
64,25,2.15055555555556
64,26,2.70333333333333
64,27,2.47666666666667
64,28,2.46111111111111
64,29,2.45083333333333
64,30,3.15277777777778
64,31,2.38638888888889
64,32,2.49944444444444
64,33,2.41083333333333
64,34,2.48388888888889
64,35,2.44916666666667
64,36,2.31416666666667
64,37,2.2175
64,38,2.17361111111111
64,39,2.76611111111111
64,40,2.62361111111111
64,41,2.49972222222222
64,42,3.87222222222222
64,43,5.84361111111111
64,44,2.90305555555556
64,45,2.73277777777778
64,46,2.51611111111111
64,47,2.40527777777778
64,48,1.46722222222222
64,49,4.27805555555556
64,50,1.24305555555556
64,51,1.96694444444444
64,52,0.5825
64,53,2.59805555555556
64,54,2.62055555555556
64,55,2.5475
64,56,0.771944444444444
64,57,2.38805555555556
64,58,2.84444444444444
64,59,4.02138888888889
64,60,2.81694444444444
64,61,3.10111111111111
64,62,2.43277777777778
64,63,2.56833333333333
64,64,0.0
64,65,2.15888888888889
64,66,2.66638888888889
64,67,2.54166666666667
64,68,1.89583333333333
64,69,2.57777777777778
64,70,2.57444444444444
64,71,2.69083333333333
64,72,3.96944444444444
64,73,2.52833333333333
64,74,1.34277777777778
64,75,2.46777777777778
64,76,2.46361111111111
64,77,0.366666666666667
64,78,2.2275
64,79,4.02333333333333
64,80,2.33638888888889
64,81,2.57916666666667
64,82,2.88972222222222
64,83,2.55222222222222
64,84,3.9125
64,85,3.21194444444444
64,86,2.84916666666667
64,87,0.616944444444444
64,88,2.64777777777778
64,89,2.53138888888889
64,90,2.46861111111111
64,91,2.41611111111111
64,92,2.36
64,93,2.59805555555556
64,94,2.49583333333333
64,95,2.49194444444444
64,96,2.44222222222222
64,97,2.39888888888889
64,98,2.52833333333333
64,99,3.40666666666667
64,100,2.88972222222222
65,1,1.54333333333333
65,2,1.48027777777778
65,3,1.40027777777778
65,4,1.26472222222222
65,5,1.51166666666667
65,6,1.22444444444444
65,7,1.31527777777778
65,8,1.17944444444444
65,9,1.5325
65,10,1.22361111111111
65,11,1.44
65,12,1.30027777777778
65,13,1.49222222222222
65,14,1.30583333333333
65,15,1.15638888888889
65,16,1.27805555555556
65,17,1.30638888888889
65,18,3.05416666666667
65,19,1.20166666666667
65,20,1.59416666666667
65,21,1.15861111111111
65,22,0.897222222222222
65,23,3.19583333333333
65,24,1.27805555555556
65,25,0.930833333333333
65,26,1.47777777777778
65,27,1.25111111111111
65,28,1.23555555555556
65,29,1.22527777777778
65,30,1.92694444444444
65,31,1.16083333333333
65,32,1.27388888888889
65,33,1.18527777777778
65,34,1.25833333333333
65,35,1.22361111111111
65,36,0.806111111111111
65,37,0.890833333333333
65,38,0.953888888888889
65,39,1.70277777777778
65,40,1.39777777777778
65,41,1.27416666666667
65,42,2.64666666666667
65,43,4.61805555555556
65,44,1.6775
65,45,1.50722222222222
65,46,1.29027777777778
65,47,1.17944444444444
65,48,0.763333333333333
65,49,3.0525
65,50,2.31083333333333
65,51,0.659722222222222
65,52,2.33027777777778
65,53,1.3725
65,54,1.395
65,55,1.32194444444444
65,56,2.365
65,57,1.1625
65,58,1.61888888888889
65,59,2.86138888888889
65,60,1.59138888888889
65,61,1.87527777777778
65,62,1.20722222222222
65,63,1.34277777777778
65,64,2.05666666666667
65,65,0.0
65,66,1.44083333333333
65,67,1.31611111111111
65,68,0.8325
65,69,1.35194444444444
65,70,1.34888888888889
65,71,1.46527777777778
65,72,2.74388888888889
65,73,1.3025
65,74,0.9075
65,75,1.24222222222222
65,76,1.23805555555556
65,77,2.09805555555556
65,78,0.742222222222222
65,79,2.79777777777778
65,80,0.643055555555556
65,81,1.35361111111111
65,82,1.66416666666667
65,83,1.32666666666667
65,84,2.74083333333333
65,85,1.98638888888889
65,86,1.62333333333333
65,87,2.31138888888889
65,88,1.42222222222222
65,89,1.30583333333333
65,90,1.24305555555556
65,91,1.19055555555556
65,92,1.13444444444444
65,93,1.3725
65,94,1.27027777777778
65,95,1.26638888888889
65,96,1.21638888888889
65,97,1.17305555555556
65,98,1.30277777777778
65,99,2.18111111111111
65,100,1.66416666666667
66,1,1.02138888888889
66,2,0.676111111111111
66,3,0.286388888888889
66,4,0.55
66,5,2.07888888888889
66,6,0.702777777777778
66,7,0.435277777777778
66,8,0.567222222222222
66,9,0.141666666666667
66,10,0.503611111111111
66,11,0.101666666666667
66,12,0.311944444444444
66,13,0.970555555555556
66,14,0.611666666666667
66,15,0.638333333333333
66,16,0.275277777777778
66,17,0.445555555555556
66,18,2.53222222222222
66,19,0.598888888888889
66,20,1.07222222222222
66,21,0.65
66,22,0.865
66,23,2.46333333333333
66,24,0.333888888888889
66,25,0.769166666666667
66,26,0.081666666666667
66,27,0.594722222222222
66,28,0.517777777777778
66,29,0.479722222222222
66,30,1.07333333333333
66,31,0.554166666666667
66,32,0.271111111111111
66,33,0.578611111111111
66,34,0.384444444444444
66,35,0.463055555555555
66,36,1.02777777777778
66,37,0.835833333333333
66,38,0.796111111111111
66,39,1.69444444444444
66,40,0.273055555555555
66,41,0.752222222222222
66,42,2.125
66,43,3.88527777777778
66,44,0.944722222222222
66,45,0.863333333333333
66,46,0.708055555555555
66,47,0.567222222222222
66,48,1.33083333333333
66,49,2.53083333333333
66,50,2.9975
66,51,1.00305555555556
66,52,2.89777777777778
66,53,0.699722222222222
66,54,0.375
66,55,0.800277777777778
66,56,2.93222222222222
66,57,0.555833333333333
66,58,0.468611111111111
66,59,2.33972222222222
66,60,0.9475
66,61,1.10555555555556
66,62,0.565
66,63,0.461944444444444
66,64,2.62388888888889
66,65,1.46083333333333
66,66,0.0
66,67,0.591666666666667
66,68,1.14222222222222
66,69,0.830277777777778
66,70,0.398333333333333
66,71,0.244166666666667
66,72,2.22194444444444
66,73,0.358611111111111
66,74,1.47472222222222
66,75,0.554166666666667
66,76,0.55
66,77,2.77472222222222
66,78,0.903055555555556
66,79,2.27611111111111
66,80,1.15194444444444
66,81,0.243888888888889
66,82,0.931388888888889
66,83,0.789444444444444
66,84,2.21888888888889
66,85,1.02861111111111
66,86,1.10166666666667
66,87,2.87888888888889
66,88,0.4425
66,89,0.361666666666667
66,90,0.753055555555556
66,91,0.323888888888889
66,92,0.494722222222222
66,93,0.699722222222222
66,94,0.748611111111111
66,95,0.3925
66,96,0.595555555555556
66,97,0.617777777777778
66,98,0.358611111111111
66,99,1.16083333333333
66,100,0.931388888888889
67,1,0.878611111111111
67,2,0.815833333333333
67,3,0.735555555555556
67,4,0.478055555555556
67,5,1.92055555555556
67,6,0.559722222222222
67,7,0.227777777777778
67,8,0.397777777777778
67,9,0.670555555555556
67,10,0.126666666666667
67,11,0.573333333333333
67,12,0.393888888888889
67,13,0.827777777777778
67,14,0.542777777777778
67,15,0.366111111111111
67,16,0.389166666666667
67,17,0.247222222222222
67,18,2.38944444444444
67,19,0.414722222222222
67,20,0.929444444444444
67,21,0.493888888888889
67,22,0.706666666666667
67,23,2.53111111111111
67,24,0.376388888888889
67,25,0.610833333333333
67,26,0.611111111111111
67,27,0.593611111111111
67,28,0.138611111111111
67,29,0.162222222222222
67,30,1.2625
67,31,0.325277777777778
67,32,0.407222222222222
67,33,0.344444444444444
67,34,0.320555555555555
67,35,0.101388888888889
67,36,0.869444444444444
67,37,0.6775
67,38,0.637777777777778
67,39,1.55138888888889
67,40,0.710555555555556
67,41,0.609444444444444
67,42,1.98194444444444
67,43,3.95333333333333
67,44,1.01277777777778
67,45,0.8425
67,46,0.625833333333333
67,47,0.397777777777778
67,48,1.1725
67,49,2.38777777777778
67,50,2.83916666666667
67,51,0.844722222222222
67,52,2.73944444444444
67,53,0.707777777777778
67,54,0.730277777777778
67,55,0.657222222222222
67,56,2.77388888888889
67,57,0.316666666666667
67,58,0.931111111111111
67,59,2.19666666666667
67,60,0.926666666666666
67,61,1.21083333333333
67,62,0.144166666666667
67,63,0.678055555555556
67,64,2.46555555555556
67,65,1.3025
67,66,0.574166666666667
67,67,0.0
67,68,0.983888888888889
67,69,0.6875
67,70,0.684166666666667
67,71,0.706944444444444
67,72,2.07916666666667
67,73,0.378055555555555
67,74,1.31666666666667
67,75,0.236666666666667
67,76,0.193611111111111
67,77,2.61638888888889
67,78,0.744722222222222
67,79,2.13305555555556
67,80,0.993611111111111
67,81,0.464444444444444
67,82,0.999444444444444
67,83,0.661944444444444
67,84,2.07611111111111
67,85,1.32166666666667
67,86,0.958888888888889
67,87,2.72055555555556
67,88,0.7575
67,89,0.381388888888889
67,90,0.578333333333333
67,91,0.301666666666667
67,92,0.329444444444444
67,93,0.707777777777778
67,94,0.605555555555555
67,95,0.314166666666667
67,96,0.429722222222222
67,97,0.248611111111111
67,98,0.378333333333333
67,99,1.51638888888889
67,100,0.999444444444444
68,1,1.26694444444444
68,2,1.20416666666667
68,3,1.12388888888889
68,4,0.988611111111111
68,5,1.27666666666667
68,6,0.948055555555555
68,7,1.03888888888889
68,8,0.903333333333333
68,9,1.25611111111111
68,10,0.947222222222222
68,11,1.16361111111111
68,12,1.02388888888889
68,13,1.21611111111111
68,14,1.02944444444444
68,15,0.88
68,16,1.00166666666667
68,17,1.03
68,18,2.77777777777778
68,19,0.925277777777778
68,20,1.18055555555556
68,21,0.882222222222222
68,22,0.744722222222222
68,23,2.91944444444444
68,24,1.00166666666667
68,25,0.648611111111111
68,26,1.20138888888889
68,27,0.974722222222222
68,28,0.959166666666667
68,29,0.948888888888889
68,30,1.65083333333333
68,31,0.884444444444445
68,32,0.9975
68,33,0.908888888888889
68,34,0.981944444444444
68,35,0.947222222222222
68,36,0.804722222222222
68,37,0.715555555555556
68,38,0.671666666666667
68,39,1.21333333333333
68,40,1.12166666666667
68,41,0.997777777777778
68,42,2.37027777777778
68,43,4.34166666666667
68,44,1.40111111111111
68,45,1.23083333333333
68,46,1.01416666666667
68,47,0.903333333333333
68,48,0.528333333333333
68,49,2.77611111111111
68,50,2.19527777777778
68,51,0.4575
68,52,2.09527777777778
68,53,1.09611111111111
68,54,1.11861111111111
68,55,1.04555555555556
68,56,2.13
68,57,0.886111111111111
68,58,1.3425
68,59,2.46861111111111
68,60,1.315
68,61,1.59916666666667
68,62,0.930833333333333
68,63,1.06638888888889
68,64,1.82166666666667
68,65,0.895
68,66,1.16444444444444
68,67,1.03972222222222
68,68,0.0
68,69,1.07583333333333
68,70,1.0725
68,71,1.18888888888889
68,72,2.4675
68,73,1.02638888888889
68,74,0.6725
68,75,0.965833333333333
68,76,0.961666666666667
68,77,1.9725
68,78,0.718055555555556
68,79,2.52138888888889
68,80,0.826666666666667
68,81,1.07722222222222
68,82,1.38777777777778
68,83,1.05027777777778
68,84,2.35972222222222
68,85,1.71
68,86,1.34722222222222
68,87,2.07666666666667
68,88,1.14583333333333
68,89,1.02944444444444
68,90,0.966666666666667
68,91,0.914166666666667
68,92,0.858055555555556
68,93,1.09611111111111
68,94,0.993888888888889
68,95,0.99
68,96,0.940277777777778
68,97,0.896944444444444
68,98,1.02638888888889
68,99,1.90472222222222
68,100,1.38777777777778
69,1,0.438888888888889
69,2,0.534722222222222
69,3,0.795555555555556
69,4,0.769166666666667
69,5,2.10222222222222
69,6,0.597222222222222
69,7,0.786666666666667
69,8,0.683888888888889
69,9,0.927777777777778
69,10,0.733888888888889
69,11,0.911388888888889
69,12,0.771666666666667
69,13,0.388055555555555
69,14,0.701388888888889
69,15,0.668333333333333
69,16,0.749444444444444
69,17,0.777777777777778
69,18,1.94972222222222
69,19,0.705833333333333
69,20,0.557777777777778
69,21,0.415277777777778
69,22,0.888333333333333
69,23,2.13944444444444
69,24,0.749444444444444
69,25,0.792222222222222
69,26,0.949166666666667
69,27,0.646388888888889
69,28,0.745833333333333
69,29,0.735555555555556
69,30,0.981388888888889
69,31,0.668333333333333
69,32,0.745277777777778
69,33,0.692777777777778
69,34,0.729722222222222
69,35,0.733888888888889
69,36,1.05111111111111
69,37,0.859166666666667
69,38,0.819444444444444
69,39,1.395
69,40,0.793333333333333
69,41,0.252777777777778
69,42,1.54222222222222
69,43,3.56166666666667
69,44,0.731666666666667
69,45,0.476111111111111
69,46,0.420277777777778
69,47,0.683888888888889
69,48,1.35388888888889
69,49,1.94833333333333
69,50,3.02083333333333
69,51,1.02638888888889
69,52,2.92083333333333
69,53,0.521666666666667
69,54,0.790277777777778
69,55,0.244166666666667
69,56,2.95555555555556
69,57,0.67
69,58,0.866666666666667
69,59,2.04027777777778
69,60,0.512222222222222
69,61,0.929722222222222
69,62,0.7175
69,63,0.738055555555556
69,64,2.64722222222222
69,65,1.48388888888889
69,66,0.912222222222222
69,67,0.826388888888889
69,68,1.16555555555556
69,69,0.0
69,70,0.744166666666666
69,71,0.860555555555555
69,72,1.63944444444444
69,73,0.773888888888889
69,74,1.49805555555556
69,75,0.7525
69,76,0.748333333333333
69,77,2.79805555555556
69,78,0.926388888888889
69,79,1.69361111111111
69,80,1.17527777777778
69,81,0.825
69,82,0.718333333333333
69,83,0.344166666666667
69,84,1.63638888888889
69,85,1.04055555555556
69,86,0.520555555555555
69,87,2.90222222222222
69,88,0.8175
69,89,0.777222222222222
69,90,0.28
69,91,0.661944444444444
69,92,0.638611111111111
69,93,0.521666666666667
69,94,0.425
69,95,0.737777777777778
69,96,0.7375
69,97,0.683611111111111
69,98,0.774166666666667
69,99,1.23555555555556
69,100,0.718333333333333
70,1,0.830555555555556
70,2,0.487777777777778
70,3,0.193333333333333
70,4,0.520833333333333
70,5,1.97083333333333
70,6,0.533333333333333
70,7,0.669722222222222
70,8,0.571388888888889
70,9,0.326388888888889
70,10,0.603888888888889
70,11,0.34
70,12,0.605555555555555
70,13,0.779444444444444
70,14,0.333888888888889
70,15,0.536388888888889
70,16,0.569166666666667
70,17,0.660833333333333
70,18,2.34138888888889
70,19,0.507222222222222
70,20,0.894722222222222
70,21,0.432777777777778
70,22,0.756944444444444
70,23,2.27472222222222
70,24,0.6325
70,25,0.661111111111111
70,26,0.3725
70,27,0.316944444444444
70,28,0.616111111111111
70,29,0.605833333333333
70,30,1.0175
70,31,0.541388888888889
70,32,0.565
70,33,0.565555555555556
70,34,0.612777777777778
70,35,0.603888888888889
70,36,0.919722222222222
70,37,0.728055555555556
70,38,0.688333333333333
70,39,1.51694444444444
70,40,0.190833333333333
70,41,0.582777777777778
70,42,1.93388888888889
70,43,3.69694444444444
70,44,0.756388888888889
70,45,0.675
70,46,0.430277777777778
70,47,0.571388888888889
70,48,1.22277777777778
70,49,2.33972222222222
70,50,2.88944444444444
70,51,0.895277777777778
70,52,2.78972222222222
70,53,0.452777777777778
70,54,0.186666666666667
70,55,0.584166666666667
70,56,2.82416666666667
70,57,0.543055555555555
70,58,0.412777777777778
70,59,2.16222222222222
70,60,0.759166666666667
70,61,0.954444444444444
70,62,0.5875
70,63,0.167777777777778
70,64,2.51583333333333
70,65,1.35277777777778
70,66,0.335555555555555
70,67,0.696388888888889
70,68,1.03416666666667
70,69,0.660833333333333
70,70,0.0
70,71,0.259166666666667
70,72,2.03111111111111
70,73,0.656944444444444
70,74,1.36694444444444
70,75,0.622777777777778
70,76,0.618611111111111
70,77,2.66666666666667
70,78,0.795
70,79,2.085
70,80,1.04388888888889
70,81,0.5375
70,82,0.743055555555556
70,83,0.511666666666667
70,84,2.02805555555556
70,85,0.972777777777778
70,86,0.910555555555555
70,87,2.77083333333333
70,88,0.126111111111111
70,89,0.660277777777778
70,90,0.517222222222222
70,91,0.545
70,92,0.514722222222222
70,93,0.452777777777778
70,94,0.571111111111111
70,95,0.620833333333333
70,96,0.417777777777778
70,97,0.553611111111111
70,98,0.657222222222222
70,99,1.105
70,100,0.743055555555556
71,1,0.9025
71,2,0.470555555555556
71,3,0.125277777777778
71,4,0.648611111111111
71,5,2.04305555555556
71,6,0.605277777777778
71,7,0.617777777777778
71,8,0.632222222222222
71,9,0.215
71,10,0.676111111111111
71,11,0.228611111111111
71,12,0.494166666666667
71,13,0.851666666666667
71,14,0.406111111111111
71,15,0.608333333333333
71,16,0.457777777777778
71,17,0.628055555555556
71,18,2.41333333333333
71,19,0.626944444444444
71,20,0.966944444444444
71,21,0.505
71,22,0.829166666666667
71,23,2.2575
71,24,0.516388888888889
71,25,0.733055555555556
71,26,0.261111111111111
71,27,0.389166666666667
71,28,0.688055555555555
71,29,0.662222222222222
71,30,0.901111111111111
71,31,0.613333333333333
71,32,0.453611111111111
71,33,0.637777777777778
71,34,0.566944444444444
71,35,0.645555555555555
71,36,0.991944444444444
71,37,0.8
71,38,0.760277777777778
71,39,1.58888888888889
71,40,0.067222222222222
71,41,0.654722222222222
71,42,2.00611111111111
71,43,3.67972222222222
71,44,0.739166666666667
71,45,0.657777777777778
71,46,0.5025
71,47,0.632222222222222
71,48,1.29472222222222
71,49,2.41194444444444
71,50,2.96166666666667
71,51,0.967222222222222
71,52,2.86166666666667
71,53,0.494166666666667
71,54,0.169444444444444
71,55,0.656111111111111
71,56,2.89638888888889
71,57,0.615
71,58,0.296388888888889
71,59,2.23416666666667
71,60,0.741944444444444
71,61,0.933333333333333
71,62,0.659722222222222
71,63,0.256388888888889
71,64,2.58805555555556
71,65,1.42472222222222
71,66,0.224166666666667
71,67,0.768611111111111
71,68,1.10638888888889
71,69,0.732777777777778
71,70,0.192777777777778
71,71,0.0
71,72,2.10305555555556
71,73,0.541111111111111
71,74,1.43888888888889
71,75,0.694722222222222
71,76,0.690555555555556
71,77,2.73888888888889
71,78,0.867222222222222
71,79,2.15722222222222
71,80,1.11611111111111
71,81,0.426111111111111
71,82,0.725833333333333
71,83,0.583611111111111
71,84,2.1
71,85,0.856388888888889
71,86,0.982777777777778
71,87,2.84277777777778
71,88,0.236666666666667
71,89,0.544166666666667
71,90,0.589166666666667
71,91,0.506388888888889
71,92,0.586944444444444
71,93,0.494166666666667
71,94,0.643055555555556
71,95,0.575
71,96,0.537222222222222
71,97,0.625555555555555
71,98,0.541111111111111
71,99,0.988611111111111
71,100,0.725833333333333
72,1,1.40888888888889
72,2,1.89194444444444
72,3,2.135
72,4,2.12694444444444
72,5,3.4525
72,6,1.95861111111111
72,7,2.14805555555556
72,8,2.04166666666667
72,9,2.26722222222222
72,10,2.08555555555556
72,11,2.27277777777778
72,12,2.13277777777778
72,13,1.48166666666667
72,14,2.04055555555556
72,15,2.01805555555556
72,16,2.11083333333333
72,17,2.13916666666667
72,18,0.804166666666667
72,19,2.06361111111111
72,20,1.86555555555556
72,21,1.7725
72,22,2.23861111111111
72,23,1.87972222222222
72,24,2.11055555555556
72,25,2.1425
72,26,2.31333333333333
72,27,1.98583333333333
